,pT_{#mu}(GeV),#eta_{#mu},#phi_{#mu},Energy_{#mu}(GeV),Mass_{#mu}(GeV)
0,35.2277946472168,0.12778288125991816,-2.520529270172119,35.51595127617538,0.1056583755004915
0,27.712312698364258,-0.6267000436782838,-2.654735803604126,33.334989592838355,0.1056583755004915
0,58.801204681396484,-1.173844337463379,1.4792699813842773,104.18341007190732,0.10565837550264347
0,51.273273468017585,-1.1305807828903198,3.029062032699585,87.68506831125879,0.10565837550264347
0,36.310943603515625,-1.4220215082168577,-3.095820426940918,79.64300513972361,0.10565837549833952
0,28.12269783020019,-2.0438117980957036,-2.9150679111480713,110.37480858142516,0.10565837549403559
0,28.961395263671875,-0.5246407985687256,-0.8267099857330322,33.03961294999277,0.10565837550156748
0,66.86894226074219,-1.104110836982727,-1.8148314952850342,111.94021701825638,0.10565837550264347
0,47.054771423339844,0.319479078054428,2.7315070629119873,49.476745745857,0.1056583755004915
0,46.225460052490234,-0.9484804868698119,2.211409330368042,68.62438277849378,0.10565837550264347
0,50.47407531738281,-0.7670950293540953,0.7967314124107362,66.06715030594509,0.10565837549403559
0,71.96819305419922,0.43642172217369074,1.3294717073440552,78.93141026152135,0.10565837550264347
0,30.77508163452148,-0.14898066222667697,-1.518405795097351,31.117423304188748,0.1056583755004915
0,22.16065788269043,-1.2454475164413452,0.4753981828689575,41.6876712209003,0.1056583755004915
0,39.915611267089844,0.007752770557999569,-1.7334469556808472,39.916950682745295,0.1056583755004915
0,21.880760192871094,1.5324977636337276,1.2672021389007568,53.01414407986673,0.1056583755004915
0,32.88588333129883,0.471986323595047,-1.797210693359375,36.61755586820933,0.1056583755004915
0,29.065898895263672,0.33613818883895874,-0.21638911962509158,30.723661860652534,0.10565837549995351
0,61.82897949218749,-1.033493161201477,-2.42912220954895,97.89479445095253,0.10565837550264347
0,36.812034606933594,1.0474225282669067,-2.784489154815674,58.92025850099864,0.1056583755004915
0,21.426712036132812,0.26453083753585815,1.935579776763916,22.181029431816835,0.1056583755002225
0,36.274349212646484,-0.5896967053413391,-0.9977036714553833,42.76644184569515,0.10565837550156748
0,36.13083267211914,0.060934424400329576,-1.9429787397384644,36.19808459708289,0.10565837549941551
0,26.15581512451172,-0.9434960484504701,-2.484236001968384,38.687360384199465,0.10565837549941551
0,94.88389587402344,1.761460065841674,-1.8155176639556885,284.3065189046796,0.10565837548542771
0,80.1692123413086,0.09654745459556585,-0.5485612154006958,80.5432170640973,0.10565837549833952
0,29.03983879089355,-0.23784343898296353,0.6973671913146972,29.865289712420065,0.1056583755004915
0,22.49759864807129,-0.3543513715267182,-2.028435707092285,23.92512780932015,0.10565837549995351
0,220.22068786621094,-0.31849625706672674,2.530738592147827,231.48503037696423,0.10565837548542771
0,70.29582977294922,0.5055526494979857,2.2676467895507812,79.47209430814122,0.10565837549403559
0,113.37511444091798,1.5662612915039065,1.5637036561965942,283.29810201413306,0.10565837548542771
0,34.630741119384766,-1.3273012638092037,1.4102932214736938,69.8856961171098,0.10565837549833952
0,59.586048126220696,0.7993523478507997,-0.11345606297254564,79.65827693337812,0.10565837549833952
0,30.787317276000977,-1.9881949424743652,2.211289167404175,114.51783337359147,0.10565837550264347
0,88.18095397949219,1.664592742919922,1.9316579103469849,241.29789104326537,0.10565837545099618
0,27.9816722869873,0.6418243646621705,1.7605676651000977,33.94578371860971,0.10565837550156748
0,45.10334777832031,-1.1226825714111326,-2.963113784790039,76.6417703316972,0.10565837549833952
0,61.884700775146484,1.0687584877014158,-2.509939432144165,100.72349840135274,0.10565837550264347
0,84.26986694335938,0.34679430723190297,0.4666255414485931,89.38833218831951,0.10565837550264347
0,68.20964050292969,0.34098637104034424,-1.351523995399475,72.21371486320851,0.10565837549833952
0,27.74959945678711,-0.5762947797775269,0.990364670753479,32.48676347785391,0.1056583755004915
0,38.74977493286133,-1.5707508325576776,1.1005964279174805,97.22610188583265,0.10565837550264347
0,58.882923126220696,1.7807718515396125,3.117170810699463,179.67959835978445,0.10565837548542771
0,26.501043319702152,1.1500812768936155,2.4377262592315674,46.0464875468345,0.10565837549833952
0,56.6643295288086,-1.2926093339920046,2.2885854244232178,110.97236664885348,0.10565837550264347
0,52.860504150390625,1.5922241210937504,-2.8114986419677734,135.2737757944912,0.10565837550264347
0,35.58863830566406,1.4544646739959715,2.6939218044281006,80.35415808804008,0.10565837549833952
0,27.2116527557373,-0.4282741844654083,3.116501808166504,29.745782864327545,0.10565837549995351
0,27.27201652526855,0.05782354623079299,-2.399517774581909,27.31782640665726,0.10565837549995351
0,144.10377502441406,1.0863598585128784,-1.7526997327804565,237.8367888760833,0.10565837551985922
0,35.84501647949219,-0.5882967710494995,0.8203312754631042,42.228978713486995,0.10565837549941551
0,21.664758682250977,0.9096381664276121,2.3649916648864746,31.2634401187409,0.1056583755004915
0,41.2581787109375,0.7076390981674193,-1.6237311363220215,52.026694603223895,0.1056583755004915
0,41.88714599609374,0.759277582168579,1.8434237241744995,54.55259028299959,0.1056583755004915
0,41.698802947998054,0.5917133092880248,1.374228835105896,49.214296179004045,0.1056583755004915
0,20.5213623046875,-0.714517593383789,-0.39495599269866943,25.986712921327072,0.1056583755004915
0,42.089195251464844,0.49417632818222046,0.5665633678436279,47.33406386881892,0.1056583755004915
0,48.16389846801758,-0.25022473931312567,-0.7599343061447144,49.679723789414844,0.1056583755004915
0,158.30087280273438,-0.9900565147399901,1.3829530477523804,242.433239822317,0.10565837548542771
0,26.724912643432617,0.17227907478809362,-2.1349527835845947,27.12269910598886,0.1056583755004915
0,45.619834899902344,-1.3883081674575806,2.505340814590454,97.1146586622497,0.10565837550264347
0,25.179506301879883,2.154493093490603,-2.259284496307373,110.02794296235564,0.10565837551125135
0,26.984807968139645,1.9420746564865103,2.7568609714508057,96.02022306897483,0.10565837549403559
0,56.43730163574218,-1.3335084915161133,-1.2526823282241821,114.5080439169915,0.10565837550264347
0,31.561458587646484,-0.7467326521873472,2.4124300479888916,40.777648558794894,0.10565837549941551
0,107.33921813964844,-1.0110528469085691,0.7221821546554565,167.03751142572733,0.10565837551985922
0,30.357078552246094,0.7839381098747253,-3.1380486488342285,40.172941897905815,0.10565837549941551
0,72.41603088378906,-0.9494786858558655,1.830438494682312,107.58509954447244,0.10565837550264347
0,42.972347259521484,-0.1885527521371841,-1.9126871824264526,43.73862015100081,0.10565837550156748
0,23.21057891845703,2.364487409591674,-2.5523412227630615,124.55476154976547,0.10565837549403559
0,37.53961944580078,-0.2671525776386261,-1.9927057027816772,38.887360053980714,0.10565837549941551
0,24.937974929809574,1.350458264350891,1.3891829252243042,51.351328602601086,0.1056583755004915
0,26.51992225646973,-0.0033872236963361454,-1.3195198774337769,26.520284867347875,0.1056583755004915
0,29.295902252197266,0.7074413895606995,-2.6309566497802734,36.9378521690279,0.1056583755004915
0,59.36494064331054,-1.2079660892486574,1.1664468050003052,108.20676395550709,0.10565837549403559
0,55.12089920043945,1.3207077980041502,2.5887370109558105,110.60063610430579,0.10565837551125135
0,59.33515930175781,1.51618242263794,2.533615827560425,141.64350999955482,0.10565837550264347
0,28.76412773132324,0.12106763571500781,1.438504934310913,28.975381250167356,0.10565837549941551
0,88.51282501220703,-0.16592766344547266,-0.9510113000869751,89.7341524361816,0.10565837549833952
0,29.073650360107422,1.6375632286071773,1.7571572065353394,77.5842147543179,0.10565837549833952
0,30.024717330932617,2.1160359382629403,2.2995901107788086,126.38437939703721,0.10565837549403559
0,64.43099975585938,0.28080481290817266,-2.2203335762023926,66.98805419313315,0.10565837549403559
0,39.14298248291016,1.1062067747116089,2.880208730697632,65.6366354605766,0.10565837549403559
0,25.427988052368168,-0.09110957384109496,0.30989700555801386,25.53381797046101,0.10565837549995351
0,27.065666198730472,2.040077686309814,-2.610283374786377,105.84338917776077,0.10565837550264347
0,25.11709213256836,0.1987767666578292,0.5656692385673523,25.615161901537945,0.1056583755004915
0,53.377582550048835,-1.2908645868301392,2.1772942543029785,104.37889300603297,0.10565837550264347
0,29.58739471435547,-0.3453729450702666,-0.4330001175403595,31.369812096247713,0.10565837549995351
0,47.41211700439454,0.49897211790084833,-2.8865203857421875,53.43787179988427,0.1056583755004915
0,29.434253692626953,0.9316074848175049,-0.45067802071571345,43.15820123533251,0.10565837549941551
0,20.120805740356445,-0.9112524390220642,0.21293815970420835,29.069286952952076,0.10565837549941551
0,25.94351768493652,-0.19304220378398895,-0.05944303423166275,26.428628301986585,0.10565837549941551
0,45.373924255371094,0.2364210486412048,-1.2190048694610596,46.64804731590507,0.1056583755004915
0,24.056882858276367,-0.29445487260818487,2.819017171859741,25.10757237286536,0.1056583755004915
0,34.00992965698242,-0.3816645145416258,-1.7584195137023926,36.51737392256645,0.1056583755004915
0,26.93736076354981,1.0321172475814815,1.0319699048995972,42.604995585385616,0.10565837550156748
0,39.592308044433594,-0.2096278220415116,-2.6660003662109375,40.46555498857379,0.1056583755004915
0,42.420955657958984,-0.3649032115936279,-2.7431139945983887,45.276824463405696,0.1056583755004915
0,37.7744140625,2.2176728248596183,-0.5890685915946959,175.5526711355676,0.10565837551985922
0,28.86524772644043,-1.3376384973526003,0.9787372946739197,58.77695872335559,0.1056583755004915
0,66.91278076171875,0.7837817668914794,-1.2383333444595337,88.53950302117536,0.10565837549403559
0,58.501487731933594,0.680021345615387,2.174929141998291,72.5573089178944,0.10565837549403559
0,63.70552825927735,-1.3676092624664304,2.5623106956481934,133.1658969334606,0.10565837548542771
0,59.58652114868164,-0.43904814124107355,-2.8878371715545654,65.42250166140032,0.10565837549403559
0,25.016901016235348,-1.137487053871155,-2.4191532135009766,43.02350250782536,0.10565837549941551
0,83.00296020507812,0.19030688703060147,2.9715781211853027,84.51061514068553,0.10565837549833952
0,48.17365264892578,-0.6934745907783507,1.8896517753601074,60.228991125664784,0.10565837549833952
0,32.130611419677734,-0.7172671556472779,-2.1334307193756104,40.75638327335633,0.10565837549941551
0,52.44409179687499,-0.2520787715911865,-0.9295198917388916,54.1192829378226,0.1056583755004915
0,27.388467788696293,-0.6882025599479674,-3.08939266204834,34.134597178636305,0.10565837549941551
0,47.76845932006836,-1.2771879434585571,0.1950928419828415,92.32121205400911,0.10565837550264347
0,50.28316116333008,-2.2792100906372066,-2.0712549686431885,248.18075557314822,0.10565837548542771
0,22.24086952209473,0.03228116780519489,-0.8005065321922302,22.252709682460797,0.1056583755002225
0,37.355831146240234,-0.4390545785427092,1.433454155921936,41.0147008995408,0.1056583755004915
0,59.81437683105468,-1.6438026428222654,-2.857919692993164,160.54343436483524,0.10565837548542771
0,103.32384490966797,1.1346811056137083,-2.280210494995117,177.28857121585102,0.10565837550264347
0,28.539104461669922,1.6034827232360849,-1.0514552593231201,73.7951667475491,0.10565837549833952
0,20.039216995239258,1.043951153755188,-2.3368499279022217,31.987561039210263,0.10565837549995351
0,51.81348419189453,0.8656997680664062,0.29503002762794495,72.4722615640514,0.10565837549833952
0,40.383277893066406,0.5325087904930116,-1.3847402334213257,46.245638315962495,0.10565837549833952
0,46.27587127685547,-1.693770051002502,-2.072962760925293,130.1226140140613,0.10565837551985922
0,39.8339729309082,-0.7528064250946047,2.1276044845581055,51.6646178295884,0.1056583755004915
0,23.951774597167972,-0.29251775145530695,0.29091235995292664,24.984062200547044,0.10565837549941551
0,86.17202758789062,-0.028536984696984284,1.7905040979385376,86.20718222279444,0.10565837549833952
0,59.15194320678712,0.3898593485355377,-1.0579227209091187,63.704517557277235,0.1056583755004915
0,73.91773986816406,0.1692774444818497,-1.2801401615142822,74.97939663536596,0.10565837550264347
0,27.006853103637695,-0.9673679471015929,-3.031723976135254,40.66020367320037,0.1056583755004915
0,39.83354187011719,-1.8268970251083376,-2.6731374263763428,126.97912119532236,0.10565837549403559
0,128.47756958007812,-0.3903998732566834,-2.9853692054748535,138.3933615486582,0.10565837551985922
0,25.12613487243652,-0.8096715807914735,-0.6282792687416077,33.82212907391421,0.1056583755004915
0,22.806367874145508,0.1391439884901048,-0.30098810791969305,23.027744318176293,0.10565837549995351
0,57.08495712280274,-0.4434590339660644,1.0069806575775146,62.79068494179024,0.1056583755004915
0,37.920021057128906,1.7752707004547115,-0.6867494583129883,115.11226638481725,0.10565837550264347
0,54.503841400146484,-0.004556444473564614,0.9380087852478027,54.5045095941442,0.1056583755004915
0,80.04598236083984,-1.3089927434921267,0.36279949545860296,158.9927481800627,0.10565837548542771
0,81.39099884033203,1.481539964675903,0.8069804906845093,188.29823885442153,0.10565837548542771
0,76.04106903076172,-0.27315101027488714,-2.209594488143921,78.89558979818878,0.10565837549403559
0,155.63958740234375,-1.1312062740325928,2.4750945568084717,266.3022178438266,0.10565837555429075
0,28.97418785095215,1.4095236063003538,2.2864315509796143,62.84892976172642,0.10565837550264347
0,23.513921737670902,-1.7026368379592893,1.9707409143447876,66.66913897532605,0.10565837549403559
0,55.59965133666992,-0.659494698047638,2.4383068084716797,68.13543896779333,0.10565837549833952
0,53.28178787231446,1.0212932825088503,2.9646167755126953,83.57021996296615,0.10565837549403559
0,69.94390106201172,1.152448892593384,1.1742146015167236,121.76534022711046,0.10565837550264347
0,32.28430938720703,1.2890895605087282,-2.725365400314331,63.03523722505458,0.10565837549833952
0,75.47103118896484,-0.14043609797954562,1.7449369430541992,76.21655946151826,0.10565837549833952
0,44.32469940185547,-2.0803563594818115,0.7698584794998169,180.22885944466555,0.10565837550264347
0,76.77120208740234,-1.2561565637588505,1.381592035293579,145.73650366441578,0.10565837548542771
0,40.446014404296875,1.9862948656082147,0.9403682947158813,150.16965204071687,0.10565837550264347
0,40.599308013916016,-1.9710092544555664,-2.7067461013793945,148.5373430452676,0.10565837550264347
0,39.80514907836914,1.3472471237182615,0.3936241567134857,81.73548411905172,0.10565837549833952
0,23.450010299682617,1.8449910879135143,-0.5806273221969604,76.04927899585292,0.10565837550264347
0,93.09296417236327,0.27203467488288885,-2.0724306106567383,96.55888980417159,0.10565837549403559
0,23.873483657836918,-1.045792460441589,-1.958631157875061,38.1626968272227,0.1056583755004915
0,91.54345703124999,0.4042803645133972,0.42297375202178955,99.12701454802325,0.10565837550264347
0,24.034452438354496,0.462693303823471,-1.300916314125061,26.65359787176015,0.10565837549995351
0,20.983030319213867,1.0800718069076538,-1.1922849416732788,34.45914640389628,0.10565837549941551
0,42.635643005371094,-0.002893211087211908,-0.5537891387939454,42.63595236891722,0.1056583755004915
0,52.512130737304695,-0.061141055077314405,-1.6475123167037964,52.61041858981985,0.1056583755004915
